1.100000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.253986198800000057e+04 1.286401509892029171e+00
1.800000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254023166200000014e+04 1.036912477295869606e-01
1.200000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254058370099999956e+04 1.342219510070906230e+00
1.700000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254082362500000090e+04 1.053056752238236138e-01
1.300000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254130973900000026e+04 1.369809028889601210e+00
1.600000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254141991299999972e+04 1.049860345394303535e-01
1.500000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254202052600000025e+04 1.024219100862314991e-01
1.400000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254204010200000084e+04 1.372477276756977949e+00
1.400000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254262546400000065e+04 9.733186552198783148e-02
1.500000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254277478999999948e+04 1.353554521059979310e+00
1.300000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254323472699999911e+04 8.948958031670610491e-02
1.600000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254351380299999983e+04 1.316347324813835540e+00
1.200000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254384831499999927e+04 7.876361275235704840e-02
1.700000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254425714100000005e+04 1.264090256126537914e+00
1.100000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254446622799999932e+04 6.518338336093133789e-02
1.800000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254500480400000015e+04 1.199896137050274314e+00
1.000000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254508846599999924e+04 4.905892299258812761e-02
9.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254571502900000087e+04 3.121750620826359984e-02
1.900000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254575679200000013e+04 1.126707675850169732e+00
8.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.254634591700000055e+04 1.351101848078277087e-02
2.000000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254651310500000000e+04 1.047253676119717314e+00
2.100000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254727374299999974e+04 9.640124712998302536e-01
2.200000000000000000e+01 2.300000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254803870599999937e+04 8.791844023619556081e-01
2.300000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254880799400000069e+04 7.946742928817072116e-01
2.400000000000000000e+01 2.500000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.254958160700000008e+04 7.120840899650786593e-01
2.500000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255035954499999934e+04 6.327151808906579245e-01
2.600000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255114180800000031e+04 5.575793841414540264e-01
7.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255166982099999950e+04 7.399619023198868162e-02
8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255170442100000037e+04 1.668668521771889401e-01
9.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255174334599999929e+04 2.575890226556151186e-01
1.000000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255178659599999992e+04 3.377362219241811236e-01
1.100000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255183417100000042e+04 4.040860523195234921e-01
1.200000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255188607100000081e+04 4.557762137166501137e-01
2.700000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255192839599999934e+04 4.874172537385970672e-01
1.300000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255194229599999926e+04 4.931058507247071399e-01
1.400000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255200284599999941e+04 5.169858878146849079e-01
1.500000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255206772099999944e+04 5.286630915632583028e-01
1.600000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255213692099999935e+04 5.295662341993048194e-01
1.700000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255221044600000096e+04 5.212099076734704184e-01
1.800000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255228829600000063e+04 5.051277018830705456e-01
1.900000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255237047100000018e+04 4.828221673011807158e-01
2.000000000000000000e+01 2.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255245697099999961e+04 4.557259889733533686e-01
2.100000000000000000e+01 2.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255254779600000074e+04 4.251719246076092196e-01
2.200000000000000000e+01 2.200000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255264294599999994e+04 3.923703919100286486e-01
2.800000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255271930900000007e+04 4.227221209680764868e-01
2.300000000000000000e+01 2.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255274242100000083e+04 3.583940802251792124e-01
2.400000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255284622099999979e+04 3.241690621152820140e-01
2.500000000000000000e+01 2.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255295434600000044e+04 2.904718163219034976e-01
2.600000000000000000e+01 2.600000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255306679599999916e+04 2.579314587974335105e-01
2.700000000000000000e+01 2.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255318357099999957e+04 2.270363711767191262e-01
2.800000000000000000e+01 2.800000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255330467099999987e+04 1.981443439342822632e-01
3.100000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255336308699999972e+04 2.810197276228143179e-02
2.900000000000000000e+01 2.900000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255343009600000005e+04 1.714953251355293140e-01
2.900000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255351454700000068e+04 3.637682138238360063e-01
3.000000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255355984600000011e+04 1.472258856632523705e-01
3.100000000000000000e+01 3.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.255369392100000005e+04 1.253845726958644768e-01
3.000000000000000000e+01 2.900000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255389882500000022e+04 3.280161939854291109e-02
3.000000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255431410999999935e+04 3.106412227327931541e-01
2.900000000000000000e+01 2.800000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255443888800000059e+04 3.796136282579877508e-02
2.800000000000000000e+01 2.700000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255498327600000084e+04 4.354866672490564222e-02
3.100000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255511799799999972e+04 2.632697991494860612e-01
2.700000000000000000e+01 2.600000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255553198899999916e+04 4.950805524102821348e-02
2.600000000000000000e+01 2.500000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255608502700000099e+04 5.575772487930756582e-02
6.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255632823699999972e+04 2.539567427398607691e-02
2.500000000000000000e+01 2.400000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255664239000000089e+04 6.218652649504044505e-02
7.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255702832499999931e+04 5.578174340565299899e-02
2.400000000000000000e+01 2.300000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255720407800000066e+04 6.865154970534036172e-02
8.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255773273800000061e+04 8.446448671746982495e-02
2.300000000000000000e+01 2.200000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255777009100000032e+04 7.497656434150970495e-02
2.200000000000000000e+01 2.100000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255834042899999986e+04 8.095159104499169422e-02
9.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255844147599999997e+04 1.091720788540418569e-01
2.100000000000000000e+01 2.000000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255891509199999928e+04 8.633388832933514001e-02
1.000000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255915453899999920e+04 1.292357992056815397e-01
2.000000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.255949408000000039e+04 9.085066303598023085e-02
1.100000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.255987192700000014e+04 1.446226362721692860e-01
1.900000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.256007739299999957e+04 9.420384888801190681e-02
1.200000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.256059363999999914e+04 1.555716142819499048e-01
1.800000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.256066503100000045e+04 9.607738022213378748e-02
1.700000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.256125699399999939e+04 9.614756453224562738e-02
1.300000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.256131967799999984e+04 1.624461769443966697e-01
